timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-01T19:27:58,biggan,ad012f86-7cd5-496a-84c0-fc038915b663,9.599854230880736,0.0002078841558821625,2.1654928385625107e-05,77.27580976552365,39.065,94.35782861709595,0.00020604788206039242,0.0001041181142710977,0.000247840878861646,0.0005580068751931363,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:28:12,biggan,b0f00282-3259-4793-bb0a-0add3966c03a,9.511467695236208,0.00020607325612594053,2.1665768389157417e-05,77.16846234114514,39.304,94.35782861709595,0.00020386733726040704,0.00010379045580016245,0.0002454882282114517,0.0005531460212720212,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:28:27,biggan,9ea25097-45cf-4f30-9aed-e914f6f52d2a,9.646989822387695,0.00020875085898584784,2.1638963327337745e-05,77.24625948046732,39.065,94.35782861709595,0.00020698129475156624,0.00010463041069010892,0.0002487215918328135,0.0005603332972744883,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:28:41,biggan,86e7d279-8947-4d1e-ac57-29eefe1f8556,9.720394372940065,0.00021060636270378648,2.1666442185728496e-05,77.23739119206891,39.304,94.35782861709595,0.000208532670159336,0.0001060163757186466,0.0002507648321779634,0.000565313878055946,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:28:55,biggan,0ca64658-eafd-425a-aa77-b8933acdfbae,9.725898027420042,0.00021074678649135508,2.1668619791941118e-05,77.16050980487725,39.304,94.35782861709595,0.0002084428464763696,0.00010613115505059562,0.0002511168049128273,0.0005656908064397924,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:29:09,biggan,6d6572e7-8880-444f-948f-7eb013aa87bb,9.42000150680542,0.00020400222127693317,2.1656283295661165e-05,77.40459417461527,39.065,94.35782861709595,0.0002025251934089111,0.0001021123775737153,0.0002429493364665706,0.0005475869074491969,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:29:24,biggan,77c51ef8-11db-4d5b-8a5c-f6a8f0f343e9,9.81392741203308,0.00021267751230512696,2.167098892991181e-05,77.16239469314347,39.304,94.35782861709595,0.0002103347804899209,0.00010709296654701236,0.0002534455528623813,0.0005708732998993142,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:29:38,biggan,fbea8adf-4ba9-4b34-9d0a-360eca0dbd16,9.505086898803713,0.00020587881442754528,2.165985609804964e-05,77.11720215927525,39.304,94.35782861709595,0.00020359598565443653,0.00010372106239477795,0.0002453070488651357,0.0005526240969143502,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:29:53,biggan,bc403335-4dd6-469b-9a13-c9ebadee65bb,9.758203506469727,0.00021121016795286608,2.164437007414664e-05,76.99113828917231,39.304,94.35782861709595,0.00020867566138483467,0.00010642341480414076,0.0002518355481851996,0.000566934624374175,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:30:06,biggan,7ccc213c-b465-4b63-bf18-03dc78dee492,9.470747709274294,0.00020517518718112006,2.166409595941416e-05,77.15643167168899,39.304,94.35782861709595,0.00020296291625908347,0.00010334623544745977,0.0002444262546560313,0.0005507354063625746,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:30:21,biggan,bf20e5a1-a365-403d-8f53-7a9a06991ec9,9.611544370651243,0.0002078388071836272,2.162387220707849e-05,76.74239673648083,39.304,94.35782861709595,0.0002048760600118298,0.00010488384639739991,0.00024812524288586265,0.0005578851492950924,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:30:40,biggan,d758726d-c8fe-49a9-87e2-e9da0525fdda,14.604349136352539,0.0002467573821857592,1.689615743104504e-05,74.95087085050963,27.339000000000002,94.35782861709595,0.00030404160267753343,0.00011087053788860639,0.0002474390385317212,0.0006623511790978607,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:30:55,biggan,3067bbbe-92d4-4929-959c-aaa4398243bd,10.04076623916626,0.00021689831428224474,2.160176913950892e-05,76.97647366869919,38.825,94.35782861709595,0.00021467810229790265,0.00010821578408943283,0.0002593089759409481,0.0005822028623282836,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:31:09,biggan,014feaeb-3e84-4c56-baaf-85f79a962e29,9.441480398178099,0.00020436828336619,2.164578802765152e-05,77.24343193860705,39.065,94.35782861709595,0.00020256386593985482,0.00010239630684389007,0.00024360932596340868,0.0005485694987471535,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:31:23,biggan,e818a42a-c935-41c3-a5b7-599830efba6d,9.809641599655153,0.0002121366879926569,2.1625325027176774e-05,77.0282782317146,39.065,94.35782861709595,0.00020987756012413265,0.00010634079057541156,0.0002532032575912913,0.0005694216082908355,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:31:37,biggan,f8b92a40-978e-40d3-ab85-90f369f6c4d0,9.621706008911133,0.00020534213354533878,2.1341551420835487e-05,76.95614733767792,36.428,94.35782861709595,0.00020566264952999631,9.731095984326469e-05,0.00024820991781231334,0.0005511835271855743,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:31:52,biggan,7e3731fb-94de-4c3a-8873-304adf3babb1,9.762227773666384,0.00021125809807210624,2.1640357403048427e-05,76.93290164246824,39.304,94.35782861709595,0.00020860445410564744,0.00010650771299362184,0.00025195111227485655,0.0005670632793741259,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:32:06,biggan,3e8b307d-c00d-46ba-bbd2-fcbe9f2f2280,9.679588556289671,0.0002095908357965407,2.1652866191337364e-05,77.02691233967488,39.304,94.35782861709595,0.00020709071706132964,0.00010561994906849333,0.00024987731396731956,0.0005625879800971426,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:32:20,biggan,887c7db3-9302-4ce3-a904-0f8aa0570198,9.764171361923216,0.00020764292592867,2.126580108358229e-05,76.92529881904076,35.709,94.35782861709595,0.00020862474828854845,9.675249239146708e-05,0.0002519821201704321,0.0005573593608504476,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:32:34,biggan,433ddc02-6cf8-4d90-a1de-51921c9e2eb2,9.5045485496521,0.0002052179362401287,2.1591550105516627e-05,76.78811796131211,39.065,94.35782861709595,0.00020271540244996573,0.00010305306322607728,0.0002450816885793357,0.0005508501542553787,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:32:49,biggan,ba3b73a6-89fe-4e7e-962a-c14412e95c5b,9.865562438964844,0.000213171522885952,2.1607640132509186e-05,76.81248847904304,39.065,94.35782861709595,0.00021048251921921765,0.00010700085595150789,0.0002547159579673836,0.0005721993331381091,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:33:03,biggan,32c9e193-5ff2-4c0e-a31b-9e72691e02a4,9.518945217132568,0.00020557659668563502,2.159657314926346e-05,76.52484232430305,39.304,94.35782861709595,0.000202326117416312,0.00010386324612193638,0.0002456235143725388,0.0005518128779107872,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:33:18,biggan,9e3678b7-de9b-4271-9fe7-225f83c50142,10.308401107788086,0.00021912179607115967,2.1256622999042143e-05,76.70481175742276,35.709,94.35782861709595,0.0002196220431974908,0.0001022014283814033,0.00026634770574586567,0.0005881711773247598,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:33:32,biggan,3e8c383a-2b73-4387-ac90-569c942454c1,9.564054489135742,0.00020667194343707286,2.160923943624968e-05,76.95772876177813,39.065,94.35782861709595,0.00020443472604765155,0.00010367509716318712,0.00024664320670638243,0.0005547530299172211,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:33:47,biggan,71b08424-4684-4b31-8961-8787cdbf43dd,9.73642563819885,0.000210113800572524,2.1580178227643005e-05,76.61770231255812,39.065,94.35782861709595,0.00020719951187058404,0.00010559961474736532,0.00025119260615694876,0.0005639917327748983,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:34:01,biggan,f10473f3-f2ec-499d-bb1e-edf37ec8af0e,9.818740367889404,0.0002088508289610645,2.127063361855226e-05,76.93784708187297,35.709,94.35782861709595,0.0002098255786936688,9.734535495241484e-05,0.0002534307050671602,0.0005606016387132438,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:34:16,biggan,cfd3a3b8-b99c-490c-8657-93864f3917d0,10.161889314651491,0.00021877594197716537,2.1529061693452274e-05,76.51574812154666,39.065,94.35782861709595,0.0002159674172182436,0.00011018062575757502,0.00026109478576247203,0.0005872428287382905,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:34:30,biggan,29680a52-f041-4d73-b253-5a37b785f103,9.87326955795288,0.00021338488287709863,2.1612382972489386e-05,76.8751502683935,39.065,94.35782861709595,0.00021081921254412648,0.00010708586527274712,0.0002548669605447086,0.0005727720383615822,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:34:45,biggan,4ee2da38-796f-475c-9b60-a1d61df85f35,9.914203643798828,0.00021399361675553092,2.1584549243083227e-05,77.04683721044762,38.585,94.35782861709595,0.0002121645097314783,0.00010620806089407868,0.00025603344358130685,0.0005744060142068637,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:34:59,biggan,4bd1a68a-3ede-403c-87b4-c3d5fc016102,9.47701644897461,0.00020462284651905183,2.1591483735494787e-05,76.78204084660499,39.065,94.35782861709595,0.00020211047724381145,0.00010272646889057424,0.0002444158562001189,0.0005492528023345047,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:35:14,biggan,d743b402-60c2-4be4-89f7-b00c941216ce,9.885330200195312,0.00021356990241549093,2.1604731262418645e-05,76.82754024590704,39.065,94.35782861709595,0.0002109462332012934,0.00010715437878072259,0.0002551680595839093,0.0005732686715659253,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:35:28,biggan,e9a61927-5dbc-4373-8fd3-bcffecf207ce,9.623551607131956,0.0002074729354217316,2.1558873884769794e-05,76.83540157818831,38.585,94.35782861709595,0.00020538022680403976,0.00010309286943773427,0.0002484299726359319,0.0005569030688777058,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:35:43,biggan,82ff7929-d3c3-4e2e-96c4-3c3ba6c208ca,10.265087366104128,0.00022085162406814752,2.151483140780774e-05,76.5478525844149,38.346,94.35782861709595,0.0002182530779356604,0.00010928873595674834,0.0002652726028900415,0.0005928144167824503,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:35:58,biggan,4b7d851e-062e-40fc-a37e-11e31f97c994,10.268036365509033,0.0002212404704335039,2.1546521901369987e-05,76.52596569785037,38.825,94.35782861709595,0.0002182530271022812,0.00011068525247938103,0.0002649198865156021,0.0005938581660972645,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:36:12,biggan,98e70353-c204-497a-8269-b4d9ebe969d5,9.774960756301882,0.0002112586126481764,2.1612221052854744e-05,77.10776389278115,38.825,94.35782861709595,0.00020935148914772404,0.00010536774898899928,0.0002523454224729457,0.000567064660609669,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:36:26,biggan,1c1e0449-2613-4186-9712-57e4ae749bc4,9.586503028869627,0.00020661037593387106,2.155221516247025e-05,77.0289396903924,38.346,94.35782861709595,0.0002051041785276521,0.00010205999357183775,0.0002474235970746541,0.0005545877691741438,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:36:41,biggan,cdb1790d-d347-4b71-aad1-faa4198d8f69,9.947741270065306,0.0002150847588879885,2.1621466928901785e-05,76.92943726965309,39.065,94.35782861709595,0.00021255942310295482,0.00010789391434126429,0.0002568815426453786,0.0005773348800895976,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:36:56,biggan,f09f218f-b163-47c6-a083-f79aedac5bf9,9.923787832260134,0.00021411828139629435,2.1576265536455865e-05,76.6012096200335,39.065,94.35782861709595,0.000211142562802808,0.00010763405612607795,0.00025596402263976145,0.0005747406415686473,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:37:10,biggan,934aee0d-a185-4a85-8381-602b28216f0b,9.647342681884766,0.0002081029780317272,2.15710154488957e-05,76.59760009909623,39.065,94.35782861709595,0.00020525132392315744,0.00010463419313662581,0.00024870872499343615,0.0005585942420532193,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:37:24,biggan,2d4ba8b5-850e-48c7-9158-12d531405a2f,9.600411415100098,0.000206894089342356,2.155054407532376e-05,76.31896744593075,39.065,94.35782861709595,0.0002035090614182257,0.00010412380346390934,0.000247716453587804,0.0005553493184699391,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:37:38,biggan,46ff9833-f985-482b-a7ff-71bb69862c16,9.723747014999391,0.00020815822917017728,2.1407203298181478e-05,76.89418748102264,37.147,94.35782861709595,0.0002076770769748604,0.00010028502269777986,0.00025078044860904833,0.0005587425482816887,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:37:53,biggan,26248509-c548-4e4e-9de9-60ba3b78fe61,9.664226293563845,0.00020835914638957096,2.155983728654341e-05,76.88843694086074,39.065,94.35782861709595,0.00020639125539064808,0.00010481735461652275,0.0002480732443572283,0.0005592818543643991,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:38:08,biggan,58d45612-a769-4d08-8aa3-92c5536289e6,10.301130294799805,0.00022263456209179028,2.1612634314913985e-05,76.77657276247919,39.065,94.35782861709595,0.00021967385518338947,0.00011172896325389543,0.00026619739681553976,0.0005976002152528247,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:38:22,biggan,f3c6ef5b-2617-4c97-97c7-4b47bd365bad,9.720083475112917,0.00021015763591827609,2.162097027832724e-05,76.8033694534746,39.304,94.35782861709595,0.0002073540828275832,0.00010601340309143068,0.0002507419105816372,0.000564109396500651,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:38:38,biggan,c063e9ee-c606-4f21-871b-7ea02b45dcc9,10.947862148284912,0.00023382297129140048,2.135786586681045e-05,75.9484879005833,39.065,94.35782861709595,0.00023094833392519297,0.00011874637690683203,0.00027793765973039197,0.0006276323705624169,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:38:54,biggan,5c01ec1f-f952-435c-bf48-dadde83b9a93,11.321319818496704,0.00023614032968730147,2.08580212795947e-05,75.85086633158879,32.613,94.35782861709595,0.00023852088498322113,0.00010251774161537487,0.00029281404445623705,0.0006338526710548331,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:39:10,biggan,f9cec974-432f-409d-bcb5-9cedaaa97cad,10.454200506210329,0.0002187704950831239,2.0926563915926724e-05,76.68320556686945,32.613,94.35782861709595,0.00022266697980010547,9.466216237723828e-05,0.00026989906589728593,0.0005872282080746298,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T19:39:24,biggan,c696bb49-8454-49a3-9219-ca5a657ff560,9.903610706329346,0.00021017561715667329,2.1222120233618547e-05,76.65388422607748,35.47,94.35782861709595,0.00021085857979783948,9.75301494492425e-05,0.0002557689328590336,0.0005641576621061156,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla P100-PCIE-16GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
